"",,Zodiac Produtos,,,,17083811B01,,ROD. PRESIDENTE DUTRA KM 390 - SANTA
4200,Pyridium 100mg,,90151,720,173110,,29/10/2017,
"",,Farmacêuticos S.A.,,,,Data: 29/10/2017,,BARBARA DO LESTE / MG
"",,Zodiac Produtos,,,,17083811B01,,ROD. PRESIDENTE DUTRA KM 390 - SANTA
4201,Pyridium 100mg,,90151,720,173116,,29/10/2017,
"",,Farmacêuticos S.A.,,,,Data: 29/10/2017,,BARBARA DO LESTE / MG
"",,Zodiac Produtos,,,,,,
4202,Pyridium 200 MG C/9 AG,,89822,62,178827,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,Zodiac Produtos,,,,,,
4203,Pyridium 200 MG C/9 AG,,89822,89,178880,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,,,
4204,Pyridium 200 MG C/9 AG,,89822,119,178882,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,,,
4205,Pyridium 200 MG C/9 AG,,89822,292,178925,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,,,
4206,Pyridium 200 MG C/9 AG,,89822,33491,178950,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,,,
4207,Pyridium 200 MG C/9 AG,,89822,33491,178966,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,,,
4208,Pyridium 200 MG C/9 AG,,89822,33491,179003,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,Zodiac Produtos,,,,17083811B01,,ROD. PRESIDENTE DUTRA KM 390 - SANTA
4209,Pyridium 200mg,,89826,528,173116,,29/10/2017,
"",,Farmacêuticos S.A.,,,,Data: 29/10/2017,,BARBARA DO LESTE / MG
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,Zodiac Produtos,,,,,,
4210,PYRIDIUM 200MG/18 LOCAL,,89942,18979,179154,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",,Farmacêuticos S.A.,,,,,,
"",,,,,,,,ESTRADA DOUTOR MIGUEL VIEIRA
4211,QUADRILON CR 15G/NEO,DISLAB,B17J0556,12,2310548,228/2018,26/01/2018,
"",,,,,,,,FERREIRA. CARAPICUIBA
"",QUEIMALIV 50+20MG/G POM,,,,,,,
4212,,DISLAB,3JH57,1,2293150,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
"",30G/CIF,,,,,,,
"",QUEIMALIV 50+20MG/G POM,,,,,,,RODOVIA SPA 099/060
4213,,DISLAB,3JJ23,1,2372090,1040/2018,29/03/2018,
"",30G/CIF,,,,,,,PINDAMONHANGABA
"",,GLAXOSMITHKLINE,,,,,,
4214,Queopine,,C703552,20 unidades,4745,J2018006001065,04/04/2018,"Rua dos Caicós, 1620, Alecrim, Natal/RN"
"",,BRASIL LTDA,,,,,,
"",,GLAXOSMITHKLINE,,,,,,
4215,Queopine,,C703552,30 unidades,4746,J2018006001065,04/04/2018,"Rua dos Caicós, 1620, Alecrim, Natal/RN"
"",,BRASIL LTDA,,,,,,
"",,BRISTOL-MYERS,,,,,,
"",,,,,,,,"GO-020 KM 53, ZONA RURAL, BELA VISTA"
4216,QUESTRAN,SQUIBB,2018,21 caixas,726,6074867,12/04/2018,
"",,,,,,,,"DE GOIÁS, GOIÁS"
"",,FARMACÊUTICA LTDA,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4217,"QUINOFORM 400MG 2BLTX7COMPREV-E",EMS,0M8175,12,266489,2212/2018,24/07/2018,"Rua vinte e seis, no12, conj. Marcos Freire -Pimentas - Guarulhos-SP"
4218,"RABEPRAZOL SODICO 10MGC/14CPRV/SDZ",DISLAB,HA4436,1,2.278.864,12536/2017,21/12/2017,CAPÃO REDONDO
4219,"RABEPRAZOL SODICO 20MGC/28CPRV/SDZ",DISLAB,GZ9677,1,2.278.864,12536/2017,21/12/2017,CAPÃO REDONDO
4220,"RABEPRAZOL SODICO 20MGC/28CPRV/SDZ",DISLAB,GZ9677,1,2377133,1301/2018,05/04/2018,"R: SÃO GONÇALO DO RIO DAS PEDRAS,1035. SÃO PAULO"
4221,RANITIDIL 150MG C/10CPRV/MEQ,DISLAB,54637S,4,2293150,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
4222,RANITIDIL 150MG C/20CPRV/MEQ,DISLAB,60467S,3,2293150,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
4223,RANITIDINA 15 MG/ML,NATIVITA,170181,1,104198,078-04765/2032,13/09/2018,RUA DR. MARCH - BARRETO / NITERÓI - RJ
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
4224,RANITIDINA 150 MG,MEDQUIMICA,66048S,60,104198,078-04765/2031,13/09/2018,RUA DR. MARCH - BARRETO / NITERÓI - RJ
"",,,,,,,NÃO,
4225,RANITIDINA GENÉRICA,MEDQUÍMICA,51607S,4800 COMPRIMIDOS,137489,6635/2018,,NÃO IDENTIFICADO
"",,,,,,,IDENTIFICADO,
"",,Kley Hertz Farmacêutica,,,,,,
4226,Rapilax,,120745,20,139594,86/2018,18/01/2018,PORTO ALEGRE - RS
"",,S/A,,,,,,
"",,Kley Hertz Farmacêutica,,,,,,
4227,Rapilax,,130463,6,618604,1792/2018,02/08/2018,SÃO PAULO - SP
"",,S/A,,,,,,
"",,Kley Hertz Farmacêutica,,,,,,Três Marias
4228,Rapilax,,130601,12,118117,1542792180824054000,24/08/2018,
"",,S/A,,,,,,MG
"",,Kley Hertz Farmacêutica,,,,,,Três Marias
4229,Rapilax,,130601,4,118133,1542792180824054000,24/08/2018,
"",,S/A,,,,,,MG
"",,Sandoz do Brasil,,,,,,
"",,,,,,,,"Rua Norma Araujo Batista, 951, João"
4230,Razapina,Indústria Farmacêutica,HS4224,100 unidades,3813,97570.01.2018.0.00.704,21/02/2018,
"",,,,,,,,Pessoa/PB
"",,Ltda.,,,,,,
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,Sandoz do Brasil,,,,,,
"",,,,,,,,"Rod. BR 376 KM 624, Contenda, São José dos"
4231,Razapina ODT,Indústria Farmacêutica,HS1143,72 unidades,4841,2018/458859,18/04/2018,
"",,,,,,,,Pinhais/PR
"",,Ltda.,,,,,,
"",,Sandoz do Brasil,,,,,,
"",,,,,,,,"Rod. BR 376 KM 624, Contenda, São José dos"
4232,Razapina ODT,Indústria Farmacêutica,HS1143,144 unidades,4850,2018/458859,18/04/2018,
"",,,,,,,,Pinhais/PR
"",,Ltda.,,,,,,
"",,Sandoz do Brasil,,,,,,
4233,Razapina ODT,Indústria Farmacêutica,HT3364,14 unidades,5327,0014-U/18-0182,11/06/2018,Zona Rural - Messias/AL
"",,Ltda.,,,,,,
"",,Sandoz do Brasil,,,,,,
4234,Razapina ODT,Indústria Farmacêutica,HU6287,362 unidades,4627,7293112,02/08/2018,"Rua Getúlio Vargas, Qd J, Lt 14, Anápolis, GO"
"",,Ltda.,,,,,,
"",RECOMBIVAX ADULTO -  HEPATITE,MERCK SHARP &,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4235,,,577560,10 UNIDADES,160594,918-01095/2017-01,19/10/2017,
"",B,DOHME FARM LTDA,,,,,,JANEIRO/RJ
"",RECOMBIVAX ADULTO -  HEPATITE,MERCK SHARP &,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4236,,,577560,100 UNIDADES,160687,918-01095/2017-01,19/10/2017,
"",B,DOHME FARM LTDA,,,,,,JANEIRO/RJ
"",,ZYDUS NIKKHO,,,,,,
4237,REFORGAN 250 MG AG,,118015,216,68465,072-03900/2018,03/05/2018,SÃO GONÇALO-RJ
"",,FARMACÊUTICA,,,,,,
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",REFORTRIX - DPTA-R -,GLAXOSMITHKLINE,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4238,,,AC37B246AN,2 UNIDADES,160662,918-01095/2017-01,19/10/2017,
"",DIFT/TET/COQUE,BRASIL LTDA,,,,,,JANEIRO/RJ
"",REFORTRIX IPV -,GLAXOSMITHKLINE,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4239,,,AC36B086BD,3 UNIDADES,160596,918-01095/2017-01,19/10/2017,
"",DIF/TÉT/PERT/POLIO,BRASIL LTDA,,,,,,JANEIRO/RJ
"",,Supera Farma,,,,,,
4240,REHIDRAT,,539065A,84 cartuchos,105157,622/2018,10/03/2018,ITANHAEM - SP
"",,Laboratórios S.A,,,,,,
"",,Supera Farma,,,,,,
4241,REHIDRAT,,539065A,20 cartuchos,105146,622/2018,10/03/2018,ITANHAEM - SP
"",,Laboratórios S.A,,,,,,
"",,UNIÃO QUÍMICA,,,,,,
"",REJET 25% SOLUCAO SPRAY X 100,,,,,,,
4242,,FARMACÊUTICA,1734572,12 UN.,38919,352/2018,23/01/2018,OSASCO - SP
"",ML,,,,,,,
"",,NACIONAL S/A,,,,,,
"",,UNIÃO QUÍMICA,,,,,,
"",REJET 25% SOLUCAO SPRAY X 100,,,,,,,
4243,,FARMACÊUTICA,1734572,5 UN.,39012,352/2018,23/01/2018,OSASCO - SP
"",ML,,,,,,,
"",,NACIONAL S/A,,,,,,
4244,Rekovelle 12 MCG,Ferring,NP0004H,4 cartuchos,23981,17382/2018/100322,28/11/2018,Porto Alegre / RS
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4245,Rekovelle 72 MCG,Ferring,NP0006L,12 cartuchos,24017,17382/2018/100322,28/11/2018,Porto Alegre / RS
4246,Rekovelle 72 MCG,Ferring,NP0006L,1 cartucho,23981,17382/2018/100322,28/11/2018,Porto Alegre / RS
4247,RELAXMED,"CIMED INDÚSTRIA DEMEDICAMENTOS LTDA",1806163,50 UNIDADES,209.177,2018-020687916-001,10/05/2018,"RUA MARIA DE LOURES P DOS SANTOS,11. DOM PEDRO I. SÃO JOSÉ DA LAPA -MG"
4248,REMERON,"Supera FarmaLaboratórios S.A",42610217,18 cartuchos,102915,1426/2018,29/01/2018,Sorocaba - SP
4249,REMERON,"Supera FarmaLaboratórios S.A",42610217,18 cartuchos,99262,1426/2018,29/01/2018,Sorocaba - SP
4250,Remeron,"Supera RXMedicamentos Ltda",1959085,160,70090,918-00134/2018,02/02/2018,Rio de Janeiro-RJ
4251,REMERON,"SUPERA RXMEDICAMENTOS LTDA",42611580,160,70090,918-00134/2018,02/02/2018,RIO DE JANEIRO - RJ
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,Supera Farma Laboratórios,,,,,,
4252,REMERON,,42612988,5 cartuchos,121450,022-07932/2018,08/11/2018,Rio de Janeiro - RJ
"",,S.A,,,,,,
"",,ELFA MEDICAMENTOS -,,,,,,"RUA CORONEL JOVINIANO BRANDÃO, 609 -"
4253,REMICADE,,IAM72012,3 CX,265032,5181/2018,26/08/2018,
"",,PB,,,,,,MOOCA - CEP 03127-175 - SÃO PAULO - SP
"",REMICADE INFLIXIMABE 100MG CX,JHONSON E JHONSON,,,,,,"RODOVIA BR 101, TREVO GARUVA, KM 5,"
4254,,,HFM25012,9 UNIDADES,192865,00455-2018-0000542,23/03/2018,
"",C/01 PO LIOFILIZADO INJETÁVEL IV,BRASIL IND PROD L,,,,,,"GARUVA/SC/BR - CEP: 89248-000,"
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",RENAGEL 800MG CX C/180,SANOFI - AVENTIS,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4255,,,7W1476,1 CAIXA,203178,040-02716/2018,07/05/2018,
"",COMPRIMIDO REVESTIDO ORAL,FARMACÊUTICA LTDA,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530018
"",RENALAPRIL 20MG 3 STP X 10,,,,,,,
4256,,NEOQUIMICA,B17G2553,4,260527,J2018017002029,29/06/2018,Natal-RN
"",COMP,,,,,,,
"",RENALAPRIL 20MG 3 STP X 10,,,,,,,
4257,,NEOQUIMICA,B17H1625,10,260612,J2018017002029,29/06/2018,Natal-RN
"",COMP,,,,,,,
"",,MERCK SHARP &,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4258,RENITEC,,N010667,1 UNIDADE,160741,918-01095/2017-01,19/10/2017,
"",,DOHME FARM LTDA,,,,,,JANEIRO/RJ
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4259,REPOFLOR,LEGRAND,0F2395,1,2669322,00459-2018,08/05/2018,ARAQUARI-SC
4260,REPOFLOR 100MG C/12COMP/LEG,LEGRAND,F2412,6 UN,61569,1146/2018,14/06/2018,PRAIA GRANDE-SP
4261,REPOFLOR 200MG  C/6COMP/LEG,LEGRAND,G4502,6 UN,61569,1146/2018,14/06/2018,PRAIA GRANDE-SP
4262,REPOFLOR 200MG C/6COMP/LEG,DISLAB,0B3727,3,2.279.256,12536/2017,21/12/2017,CAPÃO REDONDO
4263,REPOFLOR 200MG C/6COMP/LEG,DISLAB,G4506,6,2373735,2313/2018,31/03/2018,"R: MIRANDINHA, 484 SÃO PAULO"
4264,REPOFLOR 200MG C/6COMP/LEG,LEGRAND,G4502,6 UN,53194,894/2018,27/04/2018,CARAPICUIBA - SP
4265,"REPOFLOR PEDIATRICOC/4SACH/LEG",LEGRAND,G4490,6 UN,61569,1146/2018,14/06/2018,PRAIA GRANDE-SP
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4266,REPOPIL 35,LEGRAND,0G0839,1,2669324,00459-2018,08/05/2018,ARAQUARI-SC
4267,REPOPIL 35,LEGRAND,0G0839,2,2669328,00459-2018,08/05/2018,ARAQUARI-SC
4268,REPOPIL 35,LEGRAND,0G0839,1,2669335,00459-2018,08/05/2018,ARAQUARI-SC
4269,REPOPIL DRAGEAS C/21,LEGRAND,0H9125,5,260526,J2018017002029,29/06/2018,Natal-RN
4270,REPOPIL DRAGEAS C/21,LEGRAND,0H9125,3,260612,J2018017002029,29/06/2018,Natal-RN
4271,Resfenol,"Kley Hertz FarmacêuticaS/A",119964,1,148781,2018/319291,17/03/2018,PIRAQUARA - PR
4272,Resfenol,"Kley Hertz FarmacêuticaS/A",118181,1,148781,2018/319291,17/03/2018,PIRAQUARA - PR
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4273,Resfenol,"Kley Hertz FarmacêuticaS/A",118181,1,148909,2018/319291,17/03/2018,PIRAQUARA - PR
4274,Resfenol,"Kley Hertz FarmacêuticaS/A",128539,12,618604,1792/2018,02/08/2018,SÃO PAULO - SP
4275,Resfenol,"Kley Hertz FarmacêuticaS/A",126162,3,618604,1792/2018,02/08/2018,SÃO PAULO - SP
4276,Resfenol,"Kley Hertz FarmacêuticaS/A",127283,3,118117,1542792180824054000,24/08/2018,"Três MariasMG"
4277,Resfenol,Kley Hertz Farmacêutica S/A,125084,1,125130,2018-052814104-001,27/11/2018,Belo Horizonte - MG
4278,"RESFENOL 400+4+4MGC/20CAPS/KLEY",DISLAB,114326,2,002.283.485,13573/2017,22/12/2017,"RUA BICICLETA, N°1 - VILA MARIA  SP"
4279,"RESFENOL 400+4+4MGC/48X5CAPS/KLEY",DISLAB,110412,1,2.282.762,18/2018,27/12/2017,SÃO PAULO
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,,,,,,,MUNICIPIO DE GOIANA 1 - GOIANA
4280,Respiratus Xarope 7mg/ml c/ 100ml,SANOFI,769936,-24,140217-6,18E2141001341,18/04/2018,
"",,,,,,,,PERNAMBUCO
4281,Respiratus Xarope 7mg/ml c/ 100ml,Medley,769935,192 (cartuchos),147585,1070876180611230000,11/06/2018,Goiatuba-GO
"",,ZODIAC PRODUTOS,,81 UNIDADES,,,,"PRAÇA GAGO COUTINHO, SÃO"
4282,RESTIVA,,70956A101,,9443,18-00200,16/09/2017,
"",,FARMACÊUTICOS S/A,,(CARTUCHOS),,,,"CRISTÓVÃO, SALVADOR, BA"
"",,ZODIAC PRODUTOS,,12 UNIDADES,,,,"PRAÇA GAGO COUTINHO, SÃO"
4283,RESTIVA,,70956C203,,9443,18-00200,16/09/2017,
"",,FARMACÊUTICOS S/A,,(CARTUCHOS),,,,"CRISTÓVÃO, SALVADOR, BA"
"",,,,,,,,"AVENIDA SERRA DOURADA, QD: 197, LT:"
"",,Mundipharma Brasil,,,,,,
"",,,,,,,,"22, No: 400, BAIRRO: SETOR"
4284,Restiva,Produtos Médicos e,70188A206,5,839,7515131,27/07/2018,
"",,,,,,,,"EMPRESARIAL, CIDADE: GOIÂNIA,"
"",,Farmacêuticos Ltda,,,,,,
"",,,,,,,,ESTADO: GOIÁS
"",,,,,,,,"AVENIDA SERRA DOURADA, QD: 197, LT:"
"",,Mundipharma Brasil,,,,,,
"",,,,,,,,"22, No: 400, BAIRRO: SETOR"
4285,Restiva,Produtos Médicos e,70188A206,24,839,7515309,27/07/2018,
"",,,,,,,,"EMPRESARIAL, CIDADE: GOIÂNIA,"
"",,Farmacêuticos Ltda,,,,,,
"",,,,,,,,ESTADO: GOIÁS
"",,,,,,,,"AVENIDA SERRA DOURADA, QD: 197, LT:"
"",,Mundipharma Brasil,,,,,,
"",,,,,,,,"22, No: 400, BAIRRO: SETOR"
4286,Restiva,Produtos Médicos e,70188A206,8,851,7515131,27/07/2018,
"",,,,,,,,"EMPRESARIAL, CIDADE: GOIÂNIA,"
"",,Farmacêuticos Ltda,,,,,,
"",,,,,,,,ESTADO: GOIÁS
"",,Mundipharma Brasil,,,,,,
4287,Restiva 10 mg,Produtos Med e Farm,70807B202,12 cartuchos,11407,18E0267000359,22/01/2018,BR116 (aprox. 5 km de Salgueiros)
"",,Ltda,,,,,,
"",,Mundipharma Brasil,,,,,,
4288,Restiva 10 mg,Produtos Med e Farm,70807B202,12 cartuchos,11433,18E0267000359,22/01/2018,BR116 (aprox. 5 km de Salgueiros)
"",,Ltda,,,,,,
"",,Mundipharma Brasil,,,,,,
4289,Restiva 10 mg,Produtos Médicos e,70238B101,24 cartuchos,1132,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
"",,Farmacêuticos Ltda,,,,,,
"",,Mundipharma Brasil,,,,,,
4290,Restiva 10 mg,Produtos Médicos e,70238B101,12 cartuchos,1134,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
"",,Farmacêuticos Ltda,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
4291,Restiva 10 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70238B101,24 cartuchos,1135,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4292,Restiva 10mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70807B202,36 cartuchos,11584,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 - Recife - PE"
4293,Restiva 10mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70807B202,24 cartuchos,11610,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 - Recife - PE"
4294,Restiva 10mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70807B202,4 cartuchos,11648,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 - Recife - PE"
4295,Restiva 5 mg,"Mundipharma BrasilProdutos Med e FarmLtda",70817A104,12 cartuchos,11407,18E0267000359,22/01/2018,BR116 (aprox. 5 km de Salgueiros)
4296,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,12 cartuchos,1106,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4297,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,36 cartuchos,1128,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4298,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,144 cartuchos,1131,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4299,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,36 cartuchos,1132,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4300,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,12 cartuchos,1134,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4301,Restiva 5 mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70188A206,12 cartuchos,1135,1481003180609070000,09/06/2018,"BR-060 km 71 - Abadiania, GO"
4302,Restiva 5mg,"Mundipharma BrasilProdutos Médicos eFarmacêuticos Ltda",70817A104,72 cartuchos,11717,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 - Recife - PE"
4303,RESTYLANE 1ML,Q-MED BRASIL,151771,40 UNIDADES,160587,918-01095/2017-01,19/10/2017,"RUA C, BAIRRO GUADALUPE, RIO DEJANEIRO/RJ"
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4304,RESTYLANE 1ML,Q-MED BRASIL,151771,14 UNIDADES,160602,918-01095/2017-01,19/10/2017,
"",,,,,,,,JANEIRO/RJ
"",,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4305,RESTYLANE KYSSE 1 ML,Q-MED BRASIL,2170800002,18 UNIDADES,160673,918-01095/2017-01,19/10/2017,
"",,,,,,,,JANEIRO/RJ
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",,,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4306,RESTYLANE KYSSE 1 ML,Q-MED BRASIL,157461,10 CAIXAS,202899,040-02716/2018,07/05/2018,
"",,,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530012
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",,,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4307,RESTYLANE LIDOCAINE 1ML,Q-MED BRASIL,152632,34 CAIXAS,202899,040-02716/2018,07/05/2018,
"",,,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530014
"",,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4308,RESTYLANE LYFT 1ML,Q-MED BRASIL,152301,20 UNIDADES,160586,918-01095/2017-01,19/10/2017,
"",,,,,,,,JANEIRO/RJ
"",,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4309,RESTYLANE LYFT 1ML,Q-MED BRASIL,152301,7 UNIDADES,160601,918-01095/2017-01,19/10/2017,
"",,,,,,,,JANEIRO/RJ
"",,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4310,RESTYLANE LYFT LIDOCAINE 1ML,Q-MED BRASIL,152381,3 UNIDADES,160641,918-01095/2017-01,19/10/2017,
"",,,,,,,,JANEIRO/RJ
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",,,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4311,RESTYLANE LYFT LIDOCAINE 1ML,Q-MED BRASIL,176641,20 CAIXAS,202899,040-02716/2018,07/05/2018,
"",,,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530013
"",RESTYLANE SKIN VITAL LIGHT,,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4312,,Q-MED BRASIL,144302,10 UNIDADES,160650,918-01095/2017-01,19/10/2017,
"",LIDOCAINA 1ML,,,,,,,JANEIRO/RJ
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",RESTYLANE VOLYME 2 CAIXAS X,GALDERMA BRASIL,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4313,,,156551,7 CAIXAS,202915,040-02716/2018,07/05/2018,
"",1ML,LTDA,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530016
"",,,,,,,,AVENIDA PASTOR MARTIN LUTHER KING
"",RESTYLANE VOLYME 2 CAIXAS X,GALDERMA BRASIL,,,,,,"JR.. 10195, BAIRRO: COELHO NETO,"
4314,,,157311,3 CAIXAS,202915,040-02716/2018,07/05/2018,
"",1ML,LTDA,,,,,,MUNICIPIO: RIO DE JANEIRO - RJ.
"",,,,,,,,CEP:21530017
"",,SANOFI-AVENTIS,,,,,,"RUA C, BAIRRO GUADALUPE, RIO DE"
4315,RIFALDIN,,773221,33 UNIDADES,160545,918-01095/2017-01,19/10/2017,
"",,FAMACÊUTICA LTDA,,,,,,JANEIRO/RJ
"",,,,,,,,MUNICIPIO DE GOIANA 1 - GOIANA
4316,RIFALDIN 300 MG 1X6 CAPS,SANOFI,823527,-13,216265-1,18E2141001341,18/04/2018,
"",,,,,,,,PERNAMBUCO
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
